ID_Ruta,Nombre_Ruta,NOM_ETAPA,Nombre_completo,Longitud,TIPOLOGIA,Description,id,nombre_en,CCAA_1,Provincia_1
4194,SL-Z-042. Sendero de los Miradores y la Pedriza,,SL-Z-042. Sendero de los Miradores y la Pedriza ,"6,52",,,SLXZ0042_00E000_0,,"Aragón, Castilla-La Mancha","Guadalajara, Zaragoza"
4240,SL-TE-043. Camino de los Griegos,,SL-TE-043. Camino de los Griegos ,"5,28",,,SLTE0043_00E000_0,,"Aragón, Castilla-La Mancha","Guadalajara, Teruel"
4293,SL-TE-014. Senderos del entorno Ojos del Cabriel y Molino,,SL-TE-014. Senderos del entorno Ojos del Cabriel y Molino ,"10,07",,,SLTE0014_00E000_0,,"Aragón, Castilla-La Mancha","Cuenca, Teruel"
4372,SL-Z-058. Sisamón-Torre del Moro,,SL-Z-058. Sisamón-Torre del Moro ,"4,97",,,SLXZ0058_00E000_0,,"Aragón, Castilla-La Mancha","Guadalajara, Zaragoza"
4397,SL-TE-045. Mirador de la Portera,,SL-TE-045. Mirador de la Portera ,"7,16",,,SLTE0045_00E000_0,,"Aragón, Castilla-La Mancha","Guadalajara, Teruel"
4403,SL-Z-011. Los Villarejos-Calmarza,,SL-Z-011. Los Villarejos-Calmarza ,"2,52",,,SLXZ0011_00E000_0,,"Aragón, Castilla-La Mancha","Guadalajara, Zaragoza"
4408,SL-Z-014. Ruta del Recuenco de Cimballa,,SL-Z-014. Ruta del Recuenco de Cimballa ,"1,53",,,SLXZ0014_00E000_0,,"Aragón, Castilla-La Mancha","Guadalajara, Zaragoza"
4418,SL-Z-043. Hoces del río Mesa,,SL-Z-043. Hoces del río Mesa ,"0,95",,,SLXZ0043_00E000_0,,"Aragón, Castilla-La Mancha","Guadalajara, Zaragoza"
4422,SL-TE-044. Ruta Histórica,,SL-TE-044. Ruta Histórica ,"2,29",,,SLTE0044_00E000_0,,"Aragón, Castilla-La Mancha","Guadalajara, Teruel"
4431,SL-CU-006. Paseo Botánico Hoz de Mira,,SL-CU-006. Paseo Botánico Hoz de Mira ,"1,6",,,SLCU0006_00E000_0,,"Castilla-La Mancha, Comunitat Valenciana","Cuenca, València/Valencia"
4439,SL-AV-002. Ruta de los Cabreros,,SL-AV-002. Ruta de los Cabreros ,"3,39",,,SLAV0002_00E000_0,,"Castilla y León, Castilla-La Mancha, Extremadura","Cáceres, Toledo, Ávila"
4444,SL-CU-002. Temático de las Minas de Sal,,SL-CU-002. Temático de las Minas de Sal ,"4,69",,,SLCU0002_00E000_0,,"Castilla-La Mancha, Comunitat Valenciana","Cuenca, València/Valencia"
4450,SL-BA-200. Área de recreo de La Pretura-Área de recreo de La Pretura,,SL-BA-200. Área de recreo de La Pretura-Área de recreo de La Pretura ,"3,81",,,SLBA0200_00E000_0,,"Castilla-La Mancha, Extremadura","Badajoz, Ciudad Real"
4451,SL-BA-199. Fuenlabrada de los Montes-Área de recreo de La Pretura,,SL-BA-199. Fuenlabrada de los Montes-Área de recreo de La Pretura ,"5,63",,,SLBA0199_00E000_0,,"Castilla-La Mancha, Extremadura","Badajoz, Ciudad Real"
4528,VV FC. Santander - Mediterráneo - Campo Daroca - Jiloca,,VV FC. Santander - Mediterráneo - Campo Daroca - Jiloca ,"69,76",,,VVDARO_112,FC Santander - Mediterráneo - Campo Daroca - Jiloca Greenway,"Aragón, Castilla-La Mancha","Guadalajara, Teruel"
4635,VV de la Jara,,VV de la Jara ,"51,76",,,VVJARA_056,Jara Greenway,"Castilla-La Mancha, Extremadura","Cáceres, Toledo"
